lr,iterations,accuracy,loss
0.0010000000474974513,16898.0,0.20078922808170319,4.831644535064697
0.0010000000474974513,16899.0,0.20073780417442322,4.9177985191345215
0.0010000000474974513,16900.0,0.20074522495269775,4.919425964355469
0.0010000000474974513,16901.0,0.20075498521327972,4.830052375793457
0.0010000000474974513,16902.0,0.200761616230011,4.886114120483398
0.0010000000474974513,16903.0,0.20065239071846008,5.0781025886535645
0.0010000000474974513,16904.0,0.2007361799478531,4.939042091369629
0.0010000000474974513,16905.0,0.20072442293167114,4.894078254699707
0.0010000000474974513,16906.0,0.20062945783138275,5.060783863067627
0.0010000000474974513,16907.0,0.20062126219272614,4.991189956665039
0.0010000000474974513,16908.0,0.20060865581035614,4.921131134033203
0.0010000000474974513,16909.0,0.20054419338703156,5.099384307861328
0.0010000000474974513,16910.0,0.2004837989807129,4.956986427307129
0.0010000000474974513,16911.0,0.20053188502788544,4.82720422744751
0.0010000000474974513,16912.0,0.20050831139087677,4.797465801239014
0.0010000000474974513,16913.0,0.20045147836208344,5.029376029968262
0.0010000000474974513,16914.0,0.2003893107175827,5.057400703430176
0.0010000000474974513,16915.0,0.20044715702533722,4.940008640289307
0.0010000000474974513,16916.0,0.2004460096359253,5.014820575714111
0.0010000000474974513,16917.0,0.20039989054203033,4.863597393035889
0.0010000000474974513,16918.0,0.20039470493793488,4.887858867645264
0.0010000000474974513,16919.0,0.2004033476114273,4.89280366897583
0.0010000000474974513,16920.0,0.2004362940788269,4.922122001647949
0.0010000000474974513,16921.0,0.20036371052265167,5.0921311378479
0.0010000000474974513,16922.0,0.20034492015838623,4.874690532684326
0.0010000000474974513,16923.0,0.20034779608249664,4.952610015869141
0.0010000000474974513,16924.0,0.20034295320510864,5.057507514953613
0.0010000000474974513,16925.0,0.20045746862888336,4.930421352386475
0.0010000000474974513,16926.0,0.20050550997257233,4.942244052886963
0.0010000000474974513,16927.0,0.20051808655261993,4.963076591491699
0.0010000000474974513,16928.0,0.2005370855331421,4.869472980499268
0.0010000000474974513,16929.0,0.2005307376384735,5.034030437469482
0.0010000000474974513,16930.0,0.20049703121185303,4.910297870635986
0.0010000000474974513,16931.0,0.20043599605560303,5.069612979888916
0.0010000000474974513,16932.0,0.2004581242799759,4.898192882537842
0.0010000000474974513,16933.0,0.20052070915699005,4.795620918273926
0.0010000000474974513,16934.0,0.20055727660655975,4.859333038330078
0.0010000000474974513,16935.0,0.20049092173576355,5.018364906311035
0.0010000000474974513,16936.0,0.20058514177799225,4.876308441162109
0.0010000000474974513,16937.0,0.20061607658863068,4.717439651489258
0.0010000000474974513,16938.0,0.20059624314308167,4.9184489250183105
0.0010000000474974513,16939.0,0.20055221021175385,5.07912540435791
0.0010000000474974513,16940.0,0.20066271722316742,4.852550506591797
0.0010000000474974513,16941.0,0.2006865292787552,4.964123725891113
0.0010000000474974513,16942.0,0.20059821009635925,4.949914455413818
0.0010000000474974513,16943.0,0.20056864619255066,4.904887676239014
0.0010000000474974513,16944.0,0.20062780380249023,4.933311462402344
0.0010000000474974513,16945.0,0.2005843073129654,5.0363640785217285
0.0010000000474974513,16946.0,0.20062100887298584,4.898416042327881
0.0010000000474974513,16947.0,0.20057199895381927,5.078112602233887
0.0010000000474974513,16948.0,0.2005675584077835,5.008650779724121
0.0010000000474974513,16949.0,0.2005901336669922,4.893242835998535
0.0010000000474974513,16950.0,0.20065246522426605,4.930643081665039
0.0010000000474974513,16951.0,0.20064528286457062,4.912230014801025
0.0010000000474974513,16952.0,0.20060090720653534,5.034266471862793
0.0010000000474974513,16953.0,0.2005993127822876,4.823906898498535
0.0010000000474974513,16954.0,0.20056115090847015,4.92779541015625
0.0010000000474974513,16955.0,0.20061364769935608,4.6996636390686035
0.0010000000474974513,16956.0,0.20064711570739746,4.911816596984863
0.0010000000474974513,16957.0,0.20066730678081512,4.887363910675049
0.0010000000474974513,16958.0,0.2007005661725998,4.834196090698242
0.0010000000474974513,16959.0,0.20069128274917603,4.954812526702881
0.0010000000474974513,16960.0,0.2007112056016922,4.791646957397461
0.0010000000474974513,16961.0,0.2007768154144287,4.792813777923584
0.0010000000474974513,16962.0,0.20073451101779938,4.997076511383057
0.0010000000474974513,16963.0,0.20079438388347626,4.862645149230957
0.0010000000474974513,16964.0,0.20081228017807007,4.965933322906494
0.0010000000474974513,16965.0,0.20082229375839233,4.904750347137451
0.0010000000474974513,16966.0,0.20082421600818634,4.911873817443848
0.0010000000474974513,16967.0,0.20077908039093018,4.934333324432373
0.0010000000474974513,16968.0,0.20080330967903137,4.956346035003662
0.0010000000474974513,16969.0,0.2008882313966751,4.904942989349365
0.0010000000474974513,16970.0,0.20096878707408905,4.892073154449463
0.0010000000474974513,16971.0,0.20095530152320862,4.991331577301025
0.0010000000474974513,16972.0,0.20090262591838837,4.95955228805542
0.0010000000474974513,16973.0,0.20095416903495789,4.8186469078063965
0.0010000000474974513,16974.0,0.20099472999572754,4.809764385223389
0.0010000000474974513,16975.0,0.20108777284622192,4.79728364944458
0.0010000000474974513,16976.0,0.2010985016822815,5.022509574890137
0.0010000000474974513,16977.0,0.20111647248268127,4.81912088394165
0.0010000000474974513,16978.0,0.20109795033931732,4.897121906280518
0.0010000000474974513,16979.0,0.20105306804180145,4.987468719482422
0.0010000000474974513,16980.0,0.2010839730501175,4.879710674285889
0.0010000000474974513,16981.0,0.20112751424312592,4.980556488037109
0.0010000000474974513,16982.0,0.20112423598766327,4.85146427154541
0.0010000000474974513,16983.0,0.20115071535110474,4.981046676635742
0.0010000000474974513,16984.0,0.20111066102981567,4.927553176879883
0.0010000000474974513,16985.0,0.20106910169124603,4.99993896484375
0.0010000000474974513,16986.0,0.20115743577480316,4.891968250274658
0.0010000000474974513,16987.0,0.20114940404891968,4.822043418884277
0.0010000000474974513,16988.0,0.20120540261268616,4.794297218322754
0.0010000000474974513,16989.0,0.2011662870645523,5.184447765350342
0.0010000000474974513,16990.0,0.2011563777923584,4.963777542114258
0.0010000000474974513,16991.0,0.20118966698646545,4.837372779846191
0.0010000000474974513,16992.0,0.20116867125034332,5.004152774810791
0.0010000000474974513,16993.0,0.20114821195602417,5.0221638679504395
0.0010000000474974513,16994.0,0.20115627348423004,4.939273357391357
0.0010000000474974513,16995.0,0.20118452608585358,4.801598072052002
0.0010000000474974513,16996.0,0.20121710002422333,4.895349025726318
0.0010000000474974513,16997.0,0.2012336254119873,4.812982559204102
0.0010000000474974513,16998.0,0.20124956965446472,4.883961200714111
0.0010000000474974513,16999.0,0.20120631158351898,4.96391487121582
0.0010000000474974513,17000.0,0.20120812952518463,4.91941499710083
0.0010000000474974513,17001.0,0.20122474431991577,4.84144926071167
0.0010000000474974513,17002.0,0.20128200948238373,4.815769195556641
0.0010000000474974513,17003.0,0.20128880441188812,4.954897403717041
0.0010000000474974513,17004.0,0.20129796862602234,4.9867353439331055
0.0010000000474974513,17005.0,0.2012830525636673,4.966111660003662
0.0010000000474974513,17006.0,0.20138125121593475,4.899565696716309
0.0010000000474974513,17007.0,0.20138660073280334,4.961788177490234
0.0010000000474974513,17008.0,0.20143873989582062,4.942532539367676
0.0010000000474974513,17009.0,0.20141181349754333,4.9710588455200195
0.0010000000474974513,17010.0,0.2013847827911377,4.961463928222656
0.0010000000474974513,17011.0,0.20136958360671997,5.0221333503723145
0.0010000000474974513,17012.0,0.20134791731834412,4.931841850280762
0.0010000000474974513,17013.0,0.2013542801141739,4.790848255157471
0.0010000000474974513,17014.0,0.20138861238956451,4.827284812927246
0.0010000000474974513,17015.0,0.20142214000225067,4.821464538574219
0.0010000000474974513,17016.0,0.20150424540042877,4.834214687347412
0.0010000000474974513,17017.0,0.20153875648975372,4.918222904205322
0.0010000000474974513,17018.0,0.20147882401943207,4.884337425231934
0.0010000000474974513,17019.0,0.20150290429592133,4.895544052124023
0.0010000000474974513,17020.0,0.20149949193000793,4.867423057556152
0.0010000000474974513,17021.0,0.2014552652835846,4.920470714569092
0.0010000000474974513,17022.0,0.2014050930738449,5.006404876708984
0.0010000000474974513,17023.0,0.20138482749462128,5.07728910446167
0.0010000000474974513,17024.0,0.20136389136314392,5.020984172821045
0.0010000000474974513,17025.0,0.20145995914936066,4.81655216217041
0.0010000000474974513,17026.0,0.20143704116344452,4.917360305786133
0.0010000000474974513,17027.0,0.20144101977348328,4.928875923156738
0.0010000000474974513,17028.0,0.20144888758659363,4.849996566772461
0.0010000000474974513,17029.0,0.20145480334758759,4.9519195556640625
0.0010000000474974513,17030.0,0.2014482617378235,4.90196418762207
0.0010000000474974513,17031.0,0.20142394304275513,5.065628528594971
0.0010000000474974513,17032.0,0.2014378160238266,4.905531406402588
0.0010000000474974513,17033.0,0.2014564722776413,4.90595817565918
0.0010000000474974513,17034.0,0.20140361785888672,4.867210865020752
0.0010000000474974513,17035.0,0.2014162838459015,5.003896713256836
0.0010000000474974513,17036.0,0.20137040317058563,5.059194087982178
0.0010000000474974513,17037.0,0.20135530829429626,4.9493279457092285
0.0010000000474974513,17038.0,0.20141483843326569,4.807824611663818
0.0010000000474974513,17039.0,0.2013927698135376,4.9315924644470215
0.0010000000474974513,17040.0,0.20138633251190186,5.027799129486084
0.0010000000474974513,17041.0,0.20142990350723267,4.903628826141357
0.0010000000474974513,17042.0,0.20141665637493134,4.865379333496094
0.0010000000474974513,17043.0,0.20138521492481232,5.041692733764648
0.0010000000474974513,17044.0,0.2014264166355133,4.830547332763672
0.0010000000474974513,17045.0,0.20146380364894867,4.846343040466309
0.0010000000474974513,17046.0,0.20149168372154236,4.868102550506592
0.0010000000474974513,17047.0,0.20145975053310394,5.002443313598633
0.0010000000474974513,17048.0,0.20146667957305908,5.022312164306641
0.0010000000474974513,17049.0,0.20144575834274292,4.864292621612549
0.0010000000474974513,17050.0,0.2014361470937729,4.916286468505859
0.0010000000474974513,17051.0,0.20147225260734558,4.866766452789307
0.0010000000474974513,17052.0,0.2014210820198059,5.044996738433838
0.0010000000474974513,17053.0,0.20139822363853455,4.845658302307129
0.0010000000474974513,17054.0,0.20141486823558807,4.923764705657959
0.0010000000474974513,17055.0,0.2014673799276352,4.897612571716309
0.0010000000474974513,17056.0,0.20140717923641205,4.964136123657227
0.0010000000474974513,17057.0,0.20141711831092834,4.975677967071533
0.0010000000474974513,17058.0,0.2014148235321045,5.009609222412109
0.0010000000474974513,17059.0,0.20142817497253418,4.930495262145996
0.0010000000474974513,17060.0,0.20141083002090454,4.981538772583008
0.0010000000474974513,17061.0,0.20138564705848694,5.074246406555176
0.0010000000474974513,17062.0,0.20137524604797363,4.851503372192383
0.0010000000474974513,17063.0,0.20137262344360352,5.034939289093018
0.0010000000474974513,17064.0,0.2013828158378601,4.840697288513184
0.0010000000474974513,17065.0,0.20139026641845703,4.796881198883057
0.0010000000474974513,17066.0,0.20137348771095276,4.900798797607422
0.0010000000474974513,17067.0,0.19428572058677673,4.869162559509277
0.0010000000474974513,17068.0,0.19845998287200928,4.88173246383667
0.0010000000474974513,17069.0,0.1984570175409317,5.0622782707214355
0.0010000000474974513,17070.0,0.1955408751964569,4.882625579833984
0.0010000000474974513,17071.0,0.19753868877887726,4.887283802032471
0.0010000000474974513,17072.0,0.19830352067947388,4.895252704620361
0.0010000000474974513,17073.0,0.19857260584831238,4.949974536895752
0.0010000000474974513,17074.0,0.19577592611312866,5.035303592681885
0.0010000000474974513,17075.0,0.1967693716287613,5.125010013580322
0.0010000000474974513,17076.0,0.19649262726306915,5.077002048492432
0.0010000000474974513,17077.0,0.1976979821920395,4.785628318786621
0.0010000000474974513,17078.0,0.1963958889245987,4.879627704620361
0.0010000000474974513,17079.0,0.19607536494731903,4.853833198547363
0.0010000000474974513,17080.0,0.19636978209018707,4.975138187408447
0.0010000000474974513,17081.0,0.1972908228635788,4.855605125427246
0.0010000000474974513,17082.0,0.1978277862071991,4.860021114349365
0.0010000000474974513,17083.0,0.19785113632678986,4.959022045135498
0.0010000000474974513,17084.0,0.19783811271190643,4.827612400054932
0.0010000000474974513,17085.0,0.19834020733833313,5.079113483428955
0.0010000000474974513,17086.0,0.1993889957666397,4.7790961265563965
0.0010000000474974513,17087.0,0.2002400904893875,4.746425628662109
0.0010000000474974513,17088.0,0.19955100119113922,5.03474235534668
0.0010000000474974513,17089.0,0.20018552243709564,4.904200553894043
0.0010000000474974513,17090.0,0.2003183364868164,4.824665546417236
0.0010000000474974513,17091.0,0.19982469081878662,4.903753757476807
0.0010000000474974513,17092.0,0.2003754824399948,4.948897838592529
0.0010000000474974513,17093.0,0.20088280737400055,4.787547588348389
0.0010000000474974513,17094.0,0.2006150782108307,4.8894572257995605
0.0010000000474974513,17095.0,0.20064038038253784,4.93449068069458
0.0010000000474974513,17096.0,0.20073620975017548,4.842225551605225
0.0010000000474974513,17097.0,0.20016294717788696,5.0051727294921875
0.0010000000474974513,17098.0,0.20083113014698029,4.756933689117432
0.0010000000474974513,17099.0,0.20083655416965485,4.913347244262695
0.0010000000474974513,17100.0,0.2009570598602295,4.9716477394104
0.0010000000474974513,17101.0,0.20102854073047638,4.799063682556152
0.0010000000474974513,17102.0,0.20089364051818848,5.003700256347656
0.0010000000474974513,17103.0,0.20156694948673248,4.82470178604126
0.0010000000474974513,17104.0,0.20150601863861084,5.071139335632324
0.0010000000474974513,17105.0,0.2013382464647293,4.76914119720459
0.0010000000474974513,17106.0,0.20076140761375427,4.862743377685547
0.0010000000474974513,17107.0,0.20028482377529144,4.925326824188232
0.0010000000474974513,17108.0,0.19990210235118866,4.933248996734619
0.0010000000474974513,17109.0,0.2004852145910263,4.614923477172852
0.0010000000474974513,17110.0,0.20041698217391968,5.014617443084717
0.0010000000474974513,17111.0,0.2004326432943344,4.952195167541504
0.0010000000474974513,17112.0,0.20008207857608795,5.060133457183838
0.0010000000474974513,17113.0,0.20030009746551514,4.830051422119141
0.0010000000474974513,17114.0,0.20008234679698944,4.915414810180664
0.0010000000474974513,17115.0,0.2000158727169037,4.843742370605469
0.0010000000474974513,17116.0,0.1999996155500412,4.861912727355957
0.0010000000474974513,17117.0,0.20016780495643616,4.717578887939453
0.0010000000474974513,17118.0,0.20044749975204468,4.847364902496338
0.0010000000474974513,17119.0,0.2008938044309616,4.681866645812988
0.0010000000474974513,17120.0,0.2007463127374649,5.0141377449035645
0.0010000000474974513,17121.0,0.2007087767124176,4.8984694480896
0.0010000000474974513,17122.0,0.200500026345253,4.953908920288086
0.0010000000474974513,17123.0,0.20041801035404205,4.881718635559082
0.0010000000474974513,17124.0,0.20022396743297577,4.90721321105957
0.0010000000474974513,17125.0,0.2004285752773285,4.784673690795898
0.0010000000474974513,17126.0,0.20062249898910522,4.842082500457764
0.0010000000474974513,17127.0,0.20084647834300995,4.9028096199035645
